epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
536,0.28225207,0.28225207,0.005850791931152344
537,0.28124607,0.28124607,0.005045652389526367
538,0.28496134,0.28496134,0.005308866500854492
539,0.28138798,0.28138798,0.005104780197143555
540,0.27951357,0.27951357,0.005164623260498047,0.18596843,0.18596843
541,0.28407627,0.28407627,0.004716157913208008
542,0.27923894,0.27923894,0.0042536258697509766
543,0.28060892,0.28060892,0.005068063735961914
544,0.27974194,0.27974194,0.005158901214599609
545,0.2800905,0.2800905,0.0044019222259521484,0.18726468,0.18726468
546,0.2778231,0.2778231,0.004895687103271484
547,0.2789091,0.2789091,0.005780696868896484
548,0.280407,0.280407,0.005452632904052734
549,0.28178722,0.28178722,0.0055255889892578125
550,0.27842104,0.27842104,0.005284309387207031,0.18663737,0.18663737
551,0.28157303,0.28157303,0.004447221755981445
552,0.27917808,0.27917808,0.005211353302001953
553,0.2802642,0.2802642,0.005323648452758789
554,0.28155863,0.28155863,0.005244731903076172
555,0.2787565,0.2787565,0.0043621063232421875,0.18954661,0.18954661
556,0.27991247,0.27991247,0.0040934085845947266
557,0.2779985,0.2779985,0.0046329498291015625
558,0.27952555,0.27952555,0.0053195953369140625
559,0.2824083,0.2824083,0.0051727294921875
560,0.27740347,0.27740347,0.005457401275634766,0.19224848,0.19224848
561,0.2826528,0.2826528,0.004263639450073242
562,0.27970058,0.27970058,0.005522012710571289
563,0.27948943,0.27948943,0.005168437957763672
564,0.28301954,0.28301954,0.00462794303894043
565,0.28374776,0.28374776,0.004693031311035156,0.19366635,0.19366635
566,0.28138906,0.28138906,0.004683971405029297
567,0.2850739,0.2850739,0.005024433135986328
568,0.2810028,0.2810028,0.00430750846862793
569,0.28447956,0.28447956,0.005330085754394531
570,0.2803966,0.2803966,0.005383729934692383,0.18740031,0.18740031
571,0.27896732,0.27896732,0.004199028015136719
572,0.2798819,0.2798819,0.00438690185546875
573,0.2816169,0.2816169,0.00519871711730957
574,0.27774012,0.27774012,0.0047109127044677734
575,0.2772588,0.2772588,0.00501704216003418,0.1876585,0.1876585
576,0.2790482,0.2790482,0.004912376403808594
577,0.28045133,0.28045133,0.005545377731323242
578,0.27877915,0.27877915,0.005422353744506836
579,0.27875793,0.27875793,0.004624843597412109
580,0.27785122,0.27785122,0.005445957183837891,0.19197942,0.19197942
581,0.27877504,0.27877504,0.004439592361450195
582,0.27889824,0.27889824,0.004391908645629883
583,0.27797103,0.27797103,0.00524592399597168
584,0.2784807,0.2784807,0.005193233489990234
585,0.27873513,0.27873513,0.0053577423095703125,0.1893986,0.1893986
586,0.2795592,0.2795592,0.004273176193237305
587,0.27883995,0.27883995,0.00520777702331543
588,0.276962,0.276962,0.004987001419067383
589,0.2792589,0.2792589,0.005352020263671875
590,0.27925605,0.27925605,0.004385471343994141,0.1839331,0.1839331,590,0.1839331
591,0.27697134,0.27697134,0.004372358322143555
592,0.2800836,0.2800836,0.004487752914428711
593,0.2787032,0.2787032,0.004763126373291016
594,0.28044832,0.28044832,0.0050356388092041016
595,0.2773562,0.2773562,0.005021572113037109,0.18933064,0.18933064
596,0.2795502,0.2795502,0.0045778751373291016
597,0.2811094,0.2811094,0.0045053958892822266
598,0.27928782,0.27928782,0.005202531814575195
599,0.2799535,0.2799535,0.004762411117553711
600,0.28298533,0.28298533,0.0048792362213134766,0.18619694,0.18619694
601,0.27876592,0.27876592,0.004953622817993164
602,0.27917883,0.27917883,0.005292654037475586
603,0.2806325,0.2806325,0.0048274993896484375
604,0.27800143,0.27800143,0.005372285842895508
605,0.27908182,0.27908182,0.005161762237548828,0.18930417,0.18930417
606,0.27842546,0.27842546,0.004369258880615234
607,0.27950028,0.27950028,0.004884481430053711
608,0.28182414,0.28182414,0.004491329193115234
609,0.27832243,0.27832243,0.005373716354370117
610,0.2824437,0.2824437,0.005538463592529297,0.18785568,0.18785568
611,0.27926952,0.27926952,0.004555463790893555
612,0.27890396,0.27890396,0.005651950836181641
613,0.28000414,0.28000414,0.005368947982788086
614,0.2790615,0.2790615,0.0055141448974609375
615,0.27813327,0.27813327,0.004437685012817383,0.18517871,0.18517871
616,0.27806318,0.27806318,0.004739284515380859
617,0.27806136,0.27806136,0.005478858947753906
618,0.27651846,0.27651846,0.005156278610229492
619,0.277311,0.277311,0.004992246627807617
620,0.27685094,0.27685094,0.005265474319458008,0.18513925,0.18513925
621,0.2756949,0.2756949,0.004927158355712891
622,0.27518845,0.27518845,0.005358219146728516
623,0.27598432,0.27598432,0.0049932003021240234
624,0.27686018,0.27686018,0.0041961669921875
625,0.27664632,0.27664632,0.004631757736206055,0.18747097,0.18747097
626,0.27520564,0.27520564,0.004542112350463867
627,0.27616248,0.27616248,0.00538182258605957
628,0.27544767,0.27544767,0.005159139633178711
629,0.27703494,0.27703494,0.005411863327026367
630,0.27713692,0.27713692,0.005575656890869141,0.18895969,0.18895969
631,0.27698267,0.27698267,0.004874706268310547
632,0.27612448,0.27612448,0.004851341247558594
633,0.2754195,0.2754195,0.004921436309814453
634,0.27770573,0.27770573,0.004877805709838867
635,0.27650976,0.27650976,0.005491018295288086,0.18388885,0.18388885
636,0.27698916,0.27698916,0.004899263381958008
637,0.27967417,0.27967417,0.0054590702056884766
638,0.2751593,0.2751593,0.004931926727294922
639,0.2775076,0.2775076,0.005117654800415039
640,0.27863896,0.27863896,0.005397796630859375,0.19358015,0.19358015
641,0.2787922,0.2787922,0.004771232604980469
642,0.27889115,0.27889115,0.0050966739654541016
643,0.27771398,0.27771398,0.0056591033935546875
644,0.28007123,0.28007123,0.005396604537963867
645,0.27807736,0.27807736,0.0052678585052490234,0.18521588,0.18521588
646,0.27737278,0.27737278,0.0049402713775634766
647,0.27668,0.27668,0.005674123764038086
648,0.27740067,0.27740067,0.0050776004791259766
649,0.27722025,0.27722025,0.005220890045166016
650,0.27676657,0.27676657,0.005630970001220703,0.19027135,0.19027135
651,0.2784394,0.2784394,0.004744052886962891
652,0.27580905,0.27580905,0.005107879638671875
653,0.2762227,0.2762227,0.0042724609375
654,0.27714866,0.27714866,0.005349159240722656
655,0.27637738,0.27637738,0.0050640106201171875,0.18624076,0.18624076
656,0.27769524,0.27769524,0.004684925079345703
657,0.2769645,0.2769645,0.005930185317993164
658,0.27688235,0.27688235,0.0045833587646484375
659,0.27781045,0.27781045,0.004675149917602539
660,0.27770838,0.27770838,0.004149198532104492,0.18692012,0.18692012
661,0.27836695,0.27836695,0.004338979721069336
662,0.27872667,0.27872667,0.004938364028930664
663,0.27730587,0.27730587,0.00494694709777832
664,0.27820128,0.27820128,0.005040407180786133
665,0.27866244,0.27866244,0.004973888397216797,0.18967563,0.18967563
666,0.27700937,0.27700937,0.004711151123046875
667,0.27728802,0.27728802,0.004534721374511719
668,0.27690694,0.27690694,0.004706144332885742
669,0.27594084,0.27594084,0.004569292068481445
670,0.27589208,0.27589208,0.004147768020629883,0.18552333,0.18552333
671,0.27610198,0.27610198,0.00424504280090332
672,0.2771474,0.2771474,0.005378007888793945
673,0.27568817,0.27568817,0.0048999786376953125
674,0.27749723,0.27749723,0.00481724739074707
675,0.27537867,0.27537867,0.005211591720581055,0.18444388,0.18444388
676,0.27632326,0.27632326,0.004563331604003906
677,0.27583116,0.27583116,0.004452705383300781
678,0.27743447,0.27743447,0.0043239593505859375
679,0.2761643,0.2761643,0.005074739456176758
680,0.27623418,0.27623418,0.005605220794677734,0.18745132,0.18745132
681,0.27830976,0.27830976,0.0045125484466552734
682,0.27720678,0.27720678,0.005205631256103516
683,0.27718648,0.27718648,0.004395484924316406
684,0.28063795,0.28063795,0.005572795867919922
685,0.2754702,0.2754702,0.004992008209228516,0.18731986,0.18731986
686,0.28023553,0.28023553,0.004445552825927734
687,0.27625066,0.27625066,0.005145072937011719
688,0.27740312,0.27740312,0.0047986507415771484
689,0.27677667,0.27677667,0.005140781402587891
690,0.27771467,0.27771467,0.004914522171020508,0.18555972,0.18555972
691,0.2786047,0.2786047,0.0042722225189208984
692,0.27787355,0.27787355,0.00508570671081543
693,0.27534795,0.27534795,0.005296945571899414
694,0.27489644,0.27489644,0.004097700119018555
695,0.27697966,0.27697966,0.004685163497924805,0.18564709,0.18564709
696,0.2753665,0.2753665,0.0048677921295166016
697,0.2770309,0.2770309,0.005124330520629883
698,0.27729908,0.27729908,0.005353212356567383
699,0.27693504,0.27693504,0.00508570671081543
700,0.27778488,0.27778488,0.005681514739990234,0.18484676,0.18484676
701,0.2747029,0.2747029,0.0045320987701416016
702,0.2757932,0.2757932,0.004713296890258789
703,0.2764393,0.2764393,0.005038738250732422
704,0.27484488,0.27484488,0.004427671432495117
705,0.27535647,0.27535647,0.004669666290283203,0.1844173,0.1844173
706,0.27453387,0.27453387,0.004608631134033203
707,0.2767592,0.2767592,0.005411386489868164
708,0.27491695,0.27491695,0.004653215408325195
709,0.27634358,0.27634358,0.004827260971069336
710,0.27719355,0.27719355,0.00502324104309082,0.19124453,0.19124453
711,0.27554035,0.27554035,0.004661083221435547
712,0.27653605,0.27653605,0.005585670471191406
713,0.2787115,0.2787115,0.005423784255981445
714,0.2754912,0.2754912,0.0053424835205078125
715,0.27584255,0.27584255,0.004794120788574219,0.18646815,0.18646815
716,0.27767643,0.27767643,0.004312276840209961
717,0.27768463,0.27768463,0.005220651626586914
718,0.2770201,0.2770201,0.005261421203613281
719,0.27832872,0.27832872,0.005089282989501953
720,0.27694637,0.27694637,0.004565238952636719,0.18937786,0.18937786
721,0.2794659,0.2794659,0.004675865173339844
722,0.27653033,0.27653033,0.005483150482177734
723,0.2758161,0.2758161,0.005143404006958008
724,0.27354452,0.27354452,0.004803657531738281
725,0.27576715,0.27576715,0.005294322967529297,0.18768008,0.18768008
726,0.2787551,0.2787551,0.004818439483642578
727,0.27548122,0.27548122,0.004906654357910156
728,0.27739328,0.27739328,0.0053637027740478516
729,0.27517158,0.27517158,0.005113363265991211
730,0.2771746,0.2771746,0.0049304962158203125,0.1897483,0.1897483
731,0.2743013,0.2743013,0.004431486129760742
732,0.2745124,0.2745124,0.005387306213378906
733,0.27654386,0.27654386,0.00532078742980957
734,0.276332,0.276332,0.005474090576171875
735,0.27608097,0.27608097,0.00472259521484375,0.18638934,0.18638934
736,0.27537188,0.27537188,0.004861354827880859
737,0.27521294,0.27521294,0.005359649658203125
738,0.27439797,0.27439797,0.005225658416748047
739,0.2761808,0.2761808,0.0045931339263916016
740,0.27512008,0.27512008,0.005572795867919922,0.1866467,0.1866467
741,0.2739855,0.2739855,0.00438690185546875
742,0.27616477,0.27616477,0.005271434783935547
743,0.27517855,0.27517855,0.005202054977416992
744,0.27456152,0.27456152,0.0045926570892333984
745,0.2746076,0.2746076,0.005671024322509766,0.18424013,0.18424013
746,0.27684984,0.27684984,0.0044095516204833984
747,0.2744308,0.2744308,0.0050296783447265625
748,0.2753684,0.2753684,0.0044019222259521484
749,0.27546012,0.27546012,0.004590272903442383
750,0.27629519,0.27629519,0.0045833587646484375,0.18671195,0.18671195
751,0.27601722,0.27601722,0.00492095947265625
752,0.2751221,0.2751221,0.005507469177246094
753,0.2743876,0.2743876,0.0052144527435302734
754,0.27614468,0.27614468,0.005113124847412109
755,0.27506906,0.27506906,0.005016803741455078,0.18880859,0.18880859
756,0.27689064,0.27689064,0.004425525665283203
757,0.2765711,0.2765711,0.0052602291107177734
758,0.27588058,0.27588058,0.004530906677246094
759,0.27537912,0.27537912,0.004586935043334961
760,0.27387643,0.27387643,0.004532814025878906,0.18914995,0.18914995
761,0.27748245,0.27748245,0.004572629928588867
762,0.27533615,0.27533615,0.0050661563873291016
763,0.2755771,0.2755771,0.004813432693481445
764,0.27374995,0.27374995,0.005197763442993164
765,0.27531326,0.27531326,0.005374908447265625,0.18586594,0.18586594
766,0.2749985,0.2749985,0.004488468170166016
767,0.27565235,0.27565235,0.005324363708496094
768,0.27451548,0.27451548,0.004709959030151367
769,0.2764426,0.2764426,0.0045604705810546875
770,0.2745722,0.2745722,0.0044498443603515625,0.18643287,0.18643287
771,0.274584,0.274584,0.0045130252838134766
772,0.27544358,0.27544358,0.005387067794799805
773,0.2757016,0.2757016,0.004944801330566406
774,0.27557883,0.27557883,0.005491971969604492
775,0.27635428,0.27635428,0.005746364593505859,0.18605171,0.18605171
776,0.27735454,0.27735454,0.004555463790893555
777,0.27420992,0.27420992,0.005836963653564453
778,0.27550048,0.27550048,0.004989147186279297
779,0.27777952,0.27777952,0.0049512386322021484
780,0.27468586,0.27468586,0.004867076873779297,0.18739021,0.18739021
781,0.27575207,0.27575207,0.004793405532836914
782,0.27583528,0.27583528,0.005107402801513672
783,0.27534586,0.27534586,0.0051059722900390625
784,0.2749225,0.2749225,0.0048563480377197266
785,0.27436066,0.27436066,0.004214048385620117,0.18509349,0.18509349
786,0.27625525,0.27625525,0.004290580749511719
787,0.27430606,0.27430606,0.005168437957763672
788,0.2758621,0.2758621,0.00502467155456543
789,0.27281123,0.27281123,0.005622148513793945
790,0.2734813,0.2734813,0.005664825439453125,0.18710487,0.18710487
791,0.27498156,0.27498156,0.0045468807220458984
792,0.27353477,0.27353477,0.0054569244384765625
793,0.2733022,0.2733022,0.005161762237548828
794,0.2743427,0.2743427,0.00457000732421875
795,0.27290982,0.27290982,0.0045166015625,0.18646419,0.18646419
796,0.27414072,0.27414072,0.004739046096801758
797,0.27495325,0.27495325,0.005013465881347656
798,0.27401143,0.27401143,0.005419492721557617
799,0.2741524,0.2741524,0.005187273025512695
800,0.27353048,0.27353048,0.0046844482421875,0.18647967,0.18647967
801,0.2760833,0.2760833,0.004534721374511719
802,0.27456495,0.27456495,0.005471229553222656
803,0.27358985,0.27358985,0.00475621223449707
804,0.2727337,0.2727337,0.005113840103149414
805,0.27734506,0.27734506,0.004664897918701172,0.18604457,0.18604457
806,0.27607968,0.27607968,0.005393266677856445
807,0.27394623,0.27394623,0.005127906799316406
808,0.27799547,0.27799547,0.005366802215576172
809,0.27345225,0.27345225,0.0047914981842041016
810,0.27692762,0.27692762,0.005240678787231445,0.18658315,0.18658315
811,0.27497575,0.27497575,0.004427671432495117
812,0.2750448,0.2750448,0.005111217498779297
813,0.27471817,0.27471817,0.00535273551940918
814,0.2743544,0.2743544,0.004683732986450195
815,0.27640778,0.27640778,0.004873037338256836,0.18579422,0.18579422
816,0.2738946,0.2738946,0.004400968551635742
817,0.273315,0.273315,0.0045964717864990234
818,0.27392063,0.27392063,0.005198001861572266
819,0.27382374,0.27382374,0.004412412643432617
820,0.2748704,0.2748704,0.004990339279174805,0.18326354,0.18326354
821,0.27531606,0.27531606,0.0049686431884765625
822,0.27418548,0.27418548,0.00530552864074707
823,0.27450734,0.27450734,0.005484342575073242
824,0.27719086,0.27719086,0.005401134490966797
825,0.27464277,0.27464277,0.004942655563354492,0.18291111,0.18291111,825,0.18291111
826,0.2749462,0.2749462,0.004268169403076172
827,0.27349907,0.27349907,0.004621028900146484
828,0.27359706,0.27359706,0.005669832229614258
829,0.27330703,0.27330703,0.005213737487792969
830,0.27577597,0.27577597,0.004846096038818359,0.18444426,0.18444426
831,0.2729544,0.2729544,0.004416227340698242
832,0.27550435,0.27550435,0.005660533905029297
833,0.27223364,0.27223364,0.005140542984008789
834,0.27528018,0.27528018,0.00481867790222168
835,0.27434468,0.27434468,0.004422903060913086,0.18573856,0.18573856
836,0.27387196,0.27387196,0.004633188247680664
837,0.27626997,0.27626997,0.004990339279174805
838,0.27239048,0.27239048,0.005503416061401367
839,0.27394068,0.27394068,0.0054204463958740234
840,0.27277416,0.27277416,0.004395484924316406,0.18827327,0.18827327
841,0.2734168,0.2734168,0.004905223846435547
842,0.2750704,0.2750704,0.005303382873535156
843,0.27455902,0.27455902,0.00540924072265625
844,0.27300763,0.27300763,0.005815982818603516
845,0.27481672,0.27481672,0.005358695983886719,0.18214698,0.18214698
846,0.27416536,0.27416536,0.004561424255371094
847,0.27448723,0.27448723,0.005496025085449219
848,0.27321798,0.27321798,0.004534721374511719
849,0.27507365,0.27507365,0.005023479461669922
850,0.27321538,0.27321538,0.004874467849731445,0.18481952,0.18481952
851,0.27343333,0.27343333,0.004988670349121094
852,0.27546945,0.27546945,0.0049207210540771484
853,0.27490532,0.27490532,0.005284786224365234
854,0.27365762,0.27365762,0.005095481872558594
855,0.27416378,0.27416378,0.004682779312133789,0.18653655,0.18653655
856,0.27373284,0.27373284,0.004836559295654297
857,0.27287737,0.27287737,0.005067586898803711
858,0.2737773,0.2737773,0.005690097808837891
859,0.27470666,0.27470666,0.005146026611328125
860,0.27360186,0.27360186,0.005280971527099609,0.18637978,0.18637978
861,0.27277678,0.27277678,0.003961801528930664
862,0.27556765,0.27556765,0.005151987075805664
